year,month,day,hour,map_mm,mat_degc,ptps
2004,5,20,0,0,2.537,0.538333333333333
2004,5,20,6,0.0254,8.472,0.00833333333333333
2004,5,20,12,0.1778,14.074,0
2004,5,20,18,0,6.435,0.0583333333333333
2004,5,21,0,0,1.926,0.825
2004,5,21,6,0.7366,8.565,0.00166666666666667
2004,5,21,12,0.7366,11.907,0
2004,5,21,18,0.0254,5.537,0.005
2004,5,22,0,0.0762,2.704,0.228333333333333
2004,5,22,6,0.7874,7.528,0
2004,5,22,12,1.9558,11.019,0
2004,5,22,18,5.3848,7.343,0.00166666666666667
2004,5,23,0,1.0668,2.694,0.54
2004,5,23,6,1.3208,6.546,0.00833333333333333
2004,5,23,12,0.381,10.463,0
2004,5,23,18,0.0254,1.787,0.675
2004,5,24,0,0,-2.148,1
2004,5,24,6,0,5.472,0.191666666666667
2004,5,24,12,0,11.574,0
2004,5,24,18,0,3.435,0.583333333333333
2004,5,25,0,0,-0.593,1
2004,5,25,6,0,8.963,0.045
2004,5,25,12,0,12.611,0
2004,5,25,18,0,3.954,0.555
2004,5,26,0,0,-0.731,0.996666666666667
2004,5,26,6,0,9.972,0.0266666666666667
2004,5,26,12,0,14.046,0
2004,5,26,18,0.254,5.991,0.00166666666666667
2004,5,27,0,0,2.833,0.215
2004,5,27,6,0.5334,10.185,0
2004,5,27,12,1.905,15.269,0
2004,5,27,18,1.6256,10.491,0
2004,5,28,0,2.667,6.926,0
2004,5,28,6,7.0104,7.843,0
2004,5,28,12,6.1722,11.296,0
2004,5,28,18,1.9812,5.852,0.01
2004,5,29,0,0.0508,0.759,0.85
2004,5,29,6,0,4.176,0.341666666666667
2004,5,29,12,0,8.148,0
2004,5,29,18,0,3.157,0.451666666666667
2004,5,30,0,0,-0.907,1
2004,5,30,6,0,4.778,0.283333333333333
2004,5,30,12,0,12.241,0
2004,5,30,18,0,6.444,0.0383333333333333
2004,5,31,0,0,1.065,0.916666666666667
2004,5,31,6,0,9,0.005
2004,5,31,12,0,16.991,0
2004,5,31,18,0,7.333,0.221666666666667
2004,6,1,0,0,3.167,0.763333333333333
2004,6,1,6,0,13.148,0
2004,6,1,12,0,20.463,0
2004,6,1,18,0,11.046,0
2004,6,2,0,0,6.972,0.00166666666666667
2004,6,2,6,0,16.269,0
2004,6,2,12,0,23.741,0
2004,6,2,18,0,14.213,0
2004,6,3,0,0,6.815,0.0166666666666667
2004,6,3,6,0,17.694,0
2004,6,3,12,0.0508,26.315,0
2004,6,3,18,0.127,16.185,0
2004,6,4,0,0,9.759,0
2004,6,4,6,0,19.926,0
2004,6,4,12,0,25.435,0
2004,6,4,18,0,13.954,0
2004,6,5,0,0,9.065,0.0583333333333333
2004,6,5,6,0,19.833,0
2004,6,5,12,0,26.231,0
2004,6,5,18,0,16.861,0
2004,6,6,0,0,9.491,0.005
2004,6,6,6,0,15.491,0
2004,6,6,12,0,23.759,0
2004,6,6,18,0,14.519,0
2004,6,7,0,0,5.417,0.133333333333333
2004,6,7,6,0,12.935,0
2004,6,7,12,0,21.667,0
2004,6,7,18,0,12.093,0
2004,6,8,0,0,4.269,0.303333333333333
2004,6,8,6,0,9.935,0
2004,6,8,12,0,17.574,0
2004,6,8,18,0,10.731,0
2004,6,9,0,0,5.037,0.213333333333333
2004,6,9,6,0,13.102,0
2004,6,9,12,0.1524,16.75,0
2004,6,9,18,0.1778,9.194,0
2004,6,10,0,0,4.657,0.00666666666666667
2004,6,10,6,0.2032,9.167,0
2004,6,10,12,0.0508,15.722,0
2004,6,10,18,0,9.222,0.005
2004,6,11,0,0,2.398,0.366666666666667
2004,6,11,6,0,10.056,0
2004,6,11,12,0,16.574,0
2004,6,11,18,0,8.639,0.01
2004,6,12,0,0,4.685,0.185
2004,6,12,6,0,12.417,0
2004,6,12,12,0,20.417,0
2004,6,12,18,0,12.204,0
2004,6,13,0,0,5.981,0.0483333333333333
2004,6,13,6,0,14.426,0
2004,6,13,12,0,21.676,0
2004,6,13,18,0,10.481,0.00166666666666667
2004,6,14,0,0,3.796,0.54
2004,6,14,6,0,13.713,0
2004,6,14,12,0,21.444,0
2004,6,14,18,0,11.426,0
2004,6,15,0,0,4.685,0.381666666666667
2004,6,15,6,0,13.509,0
2004,6,15,12,0,19.62,0
2004,6,15,18,0,10.583,0
2004,6,16,0,0,3.491,0.395
2004,6,16,6,0,12.139,0
2004,6,16,12,0,18.602,0
2004,6,16,18,0,10.426,0
2004,6,17,0,0,4.204,0.3
2004,6,17,6,0,14.352,0
2004,6,17,12,0,21.472,0
2004,6,17,18,0.127,13.324,0
2004,6,18,0,0,6.806,0.101666666666667
2004,6,18,6,0,15.889,0
2004,6,18,12,0.3556,22.407,0
2004,6,18,18,0.3556,14.88,0
2004,6,19,0,0,7.009,0.0233333333333333
2004,6,19,6,0,17,0
2004,6,19,12,0,22.75,0
2004,6,19,18,0,14.454,0
2004,6,20,0,0,7.722,0
2004,6,20,6,0,17.083,0
2004,6,20,12,0,21.602,0
2004,6,20,18,0,11.287,0
2004,6,21,0,0,3.972,0.485
2004,6,21,6,0,13.204,0
2004,6,21,12,0,21.731,0
2004,6,21,18,0,12.315,0
2004,6,22,0,0,5.213,0.201666666666667
2004,6,22,6,0,16.639,0
2004,6,22,12,0,25,0
2004,6,22,18,0,16.426,0
2004,6,23,0,0,8.565,0.0666666666666667
2004,6,23,6,0,20.056,0
2004,6,23,12,0,26.963,0
2004,6,23,18,0,16.139,0
2004,6,24,0,0,10.343,0.00666666666666667
2004,6,24,6,0,19.713,0
2004,6,24,12,0,26.204,0
2004,6,24,18,0,15.315,0
2004,6,25,0,0,9.019,0.00166666666666667
2004,6,25,6,0.0254,18.75,0
2004,6,25,12,1.143,26.296,0
2004,6,25,18,0.0254,16.704,0
2004,6,26,0,0,9.241,0.0133333333333333
2004,6,26,6,0.0508,19.741,0
2004,6,26,12,2.4638,26.176,0
2004,6,26,18,0.1524,14.5,0
2004,6,27,0,0,7.898,0.00166666666666667
2004,6,27,6,0,16.991,0
2004,6,27,12,0,25.028,0
2004,6,27,18,0,15.333,0
2004,6,28,0,0,8.602,0
2004,6,28,6,0,18.583,0
2004,6,28,12,0.2794,25.213,0
2004,6,28,18,0,14.528,0
2004,6,29,0,0,8.361,0
2004,6,29,6,0,18.454,0
2004,6,29,12,0.1524,25.231,0
2004,6,29,18,0,14.787,0
2004,6,30,0,0,9.148,0
2004,6,30,6,0,18.685,0
2004,6,30,12,0,25.63,0
2004,6,30,18,0,15.472,0
2004,7,1,0,0,8.815,0.03
2004,7,1,6,0,17.778,0
2004,7,1,12,0,23.194,0
2004,7,1,18,0,13.565,0
2004,7,2,0,0,8.963,0
2004,7,2,6,0,17.222,0
2004,7,2,12,0.127,23.713,0
2004,7,2,18,0,13.889,0
2004,7,3,0,0,7.796,0.015
2004,7,3,6,0.2794,18.343,0
2004,7,3,12,1.4732,24.222,0
2004,7,3,18,0.1778,15.213,0
2004,7,4,0,0.3302,8.667,0
2004,7,4,6,0.2032,18.167,0
2004,7,4,12,0.7112,23.667,0
2004,7,4,18,0,15.454,0
2004,7,5,0,0,7.898,0.015
2004,7,5,6,0,16.991,0
2004,7,5,12,0.0508,24.991,0
2004,7,5,18,0.0762,14.009,0
2004,7,6,0,0,7.389,0.133333333333333
2004,7,6,6,0,18.944,0
2004,7,6,12,0,27.269,0
2004,7,6,18,0,16.806,0
2004,7,7,0,0,10.111,0.00166666666666667
2004,7,7,6,0,21.926,0
2004,7,7,12,0,26.213,0
2004,7,7,18,0,17.204,0
2004,7,8,0,0,9.5,0
2004,7,8,6,0,16.352,0
2004,7,8,12,0,23.898,0
2004,7,8,18,0,14.611,0
2004,7,9,0,0,9.287,0.015
2004,7,9,6,0,17.843,0
2004,7,9,12,0.0254,25.296,0
2004,7,9,18,0,14.806,0
2004,7,10,0,0,8.491,0.045
2004,7,10,6,0,19.157,0
2004,7,10,12,0,27.62,0
2004,7,10,18,0,17.315,0
2004,7,11,0,0,9,0.0716666666666667
2004,7,11,6,0,19.019,0
2004,7,11,12,0,27.194,0
2004,7,11,18,0,15.5,0
2004,7,12,0,0,9.093,0
2004,7,12,6,0,20.731,0
2004,7,12,12,0,30,0
2004,7,12,18,0,19.769,0
2004,7,13,0,0,13.231,0
2004,7,13,6,0,26.796,0
2004,7,13,12,0,32.065,0
2004,7,13,18,0,20.667,0
2004,7,14,0,0,14.083,0
2004,7,14,6,0,24.528,0
2004,7,14,12,0,31.019,0
2004,7,14,18,0.0762,20.787,0
2004,7,15,0,0.0508,15.574,0
2004,7,15,6,0,23.009,0
2004,7,15,12,0,31.037,0
2004,7,15,18,0,21.815,0
2004,7,16,0,0,14.5,0
2004,7,16,6,0.1778,22.657,0
2004,7,16,12,2.54,29.315,0
2004,7,16,18,0.762,20.389,0
2004,7,17,0,0,14.685,0
2004,7,17,6,0,23.324,0
2004,7,17,12,0.9398,28.926,0
2004,7,17,18,1.524,20.537,0
2004,7,18,0,0.508,15.778,0
2004,7,18,6,0.3048,21.991,0
2004,7,18,12,0.1778,27.5,0
2004,7,18,18,0,18.361,0
2004,7,19,0,0,13.194,0
2004,7,19,6,0,20.231,0
2004,7,19,12,4.0894,26.296,0
2004,7,19,18,4.1148,18.37,0
2004,7,20,0,0,11.722,0
2004,7,20,6,0,17.389,0
2004,7,20,12,0,25.852,0
2004,7,20,18,0,18.963,0
2004,7,21,0,0,13.315,0
2004,7,21,6,0,19.583,0
2004,7,21,12,0,26.704,0
2004,7,21,18,0,19.509,0
2004,7,22,0,0,13.713,0
2004,7,22,6,0,20.639,0
2004,7,22,12,0.0508,26.833,0
2004,7,22,18,0,18.167,0
2004,7,23,0,0,11.62,0
2004,7,23,6,0,19.722,0
2004,7,23,12,0,27.426,0
2004,7,23,18,0,18.324,0
2004,7,24,0,0,12.12,0
2004,7,24,6,0,21.796,0
2004,7,24,12,0,28.62,0
2004,7,24,18,0,19.991,0
2004,7,25,0,0,14.704,0
2004,7,25,6,0,23.093,0
2004,7,25,12,0,28.139,0
2004,7,25,18,0,19.25,0
2004,7,26,0,0,12.657,0
2004,7,26,6,0,19.537,0
2004,7,26,12,0,25.852,0
2004,7,26,18,0,17.287,0
2004,7,27,0,0,11.259,0
2004,7,27,6,0,20.009,0
2004,7,27,12,0,26.426,0
2004,7,27,18,0,18.074,0
2004,7,28,0,0,11.556,0
2004,7,28,6,0,20.435,0
2004,7,28,12,0,27.167,0
2004,7,28,18,0,16.602,0
2004,7,29,0,0,11.769,0
2004,7,29,6,0,21.157,0
2004,7,29,12,0,27.454,0
2004,7,29,18,0,17.565,0
2004,7,30,0,0,11.056,0
2004,7,30,6,0,20.259,0
2004,7,30,12,0,28.056,0
2004,7,30,18,0,17.63,0
2004,7,31,0,0,11.333,0
2004,7,31,6,0,21.519,0
2004,7,31,12,0,29.333,0
2004,7,31,18,0,17.241,0
2004,8,1,0,0,10.333,0.0383333333333333
2004,8,1,6,0,23.204,0
2004,8,1,12,0,29.519,0
2004,8,1,18,0,16.639,0
2004,8,2,0,0,11.648,0
2004,8,2,6,0,21.463,0
2004,8,2,12,1.651,28.111,0
2004,8,2,18,0.127,17.463,0
2004,8,3,0,0,11.926,0
2004,8,3,6,0,20.796,0
2004,8,3,12,0,27.806,0
2004,8,3,18,0,16.389,0
2004,8,4,0,0,10.065,0
2004,8,4,6,0,21.176,0
2004,8,4,12,0,28.75,0
2004,8,4,18,0,18.454,0
2004,8,5,0,0,10.556,0.0383333333333333
2004,8,5,6,0,21.435,0
2004,8,5,12,0,27.852,0
2004,8,5,18,0,14.63,0
2004,8,6,0,0,8.444,0.258333333333333
2004,8,6,6,0,19.278,0.00166666666666667
2004,8,6,12,0,26.454,0
2004,8,6,18,0,15.861,0
2004,8,7,0,0,8.759,0.0133333333333333
2004,8,7,6,0,16.787,0
2004,8,7,12,0,25.852,0
2004,8,7,18,0,15.296,0
2004,8,8,0,0,8.056,0.0133333333333333
2004,8,8,6,0,17.139,0
2004,8,8,12,0,27.5,0
2004,8,8,18,0,14.111,0.07
2004,8,9,0,0,8.185,0.611666666666667
2004,8,9,6,0,19.556,0
2004,8,9,12,0,29.231,0
2004,8,9,18,0,16.269,0
2004,8,10,0,0,10.176,0.0366666666666667
2004,8,10,6,0,21.926,0
2004,8,10,12,0,30.315,0
2004,8,10,18,0,17.37,0
2004,8,11,0,0,11.037,0.015
2004,8,11,6,0,20.926,0
2004,8,11,12,0,29.648,0
2004,8,11,18,0,16.963,0
2004,8,12,0,0,11.815,0
2004,8,12,6,0,22.185,0
2004,8,12,12,0,30.333,0
2004,8,12,18,0,18.361,0
2004,8,13,0,0,12.13,0
2004,8,13,6,0,23.843,0
2004,8,13,12,0,30.815,0
2004,8,13,18,0,19.852,0
2004,8,14,0,0,13.972,0
2004,8,14,6,0,23.231,0
2004,8,14,12,0,29.093,0
2004,8,14,18,0,19.454,0
2004,8,15,0,0,14.694,0
2004,8,15,6,0,21.417,0
2004,8,15,12,0,27.889,0
2004,8,15,18,0,19.185,0
2004,8,16,0,0,12.685,0
2004,8,16,6,0.0508,18.259,0
2004,8,16,12,0.5588,24.259,0
2004,8,16,18,0.0508,17.12,0
2004,8,17,0,0,12.296,0
2004,8,17,6,0.4064,17.954,0
2004,8,17,12,1.8542,19.148,0
2004,8,17,18,0.381,15.491,0
2004,8,18,0,1.0922,11.954,0
2004,8,18,6,1.0922,16.167,0
2004,8,18,12,2.5908,21.556,0
2004,8,18,18,1.27,16.028,0
2004,8,19,0,0,11.139,0
2004,8,19,6,0,16.574,0
2004,8,19,12,0.0254,23.213,0
2004,8,19,18,0,15,0
2004,8,20,0,0,10.593,0
2004,8,20,6,0,16.296,0
2004,8,20,12,0.0762,23.769,0
2004,8,20,18,0.0254,14.963,0
2004,8,21,0,0,9.546,0
2004,8,21,6,0,17.907,0
2004,8,21,12,0,25.037,0
2004,8,21,18,0,16.694,0
2004,8,22,0,0,11.259,0
2004,8,22,6,0.1016,17.87,0
2004,8,22,12,0.7112,23.037,0
2004,8,22,18,0.3048,15.194,0
2004,8,23,0,0,8.713,0
2004,8,23,6,0,11.435,0
2004,8,23,12,0,18.417,0
2004,8,23,18,0,12.12,0
2004,8,24,0,0,5.148,0.03
2004,8,24,6,0.3048,12.065,0
2004,8,24,12,1.0922,17.907,0
2004,8,24,18,0.1524,12.12,0
2004,8,25,0,0,10.398,0
2004,8,25,6,0,14.907,0
2004,8,25,12,0,20.185,0
2004,8,25,18,0,14.713,0
2004,8,26,0,0.0762,8.296,0
2004,8,26,6,0.0508,10.574,0
2004,8,26,12,0,16.898,0
2004,8,26,18,0,9.407,0
2004,8,27,0,0,2.694,0.258333333333333
2004,8,27,6,0,9.796,0.00333333333333333
2004,8,27,12,0,18.694,0
2004,8,27,18,0,9.454,0.025
2004,8,28,0,0,3.787,0.481666666666667
2004,8,28,6,0,12.296,0.00666666666666667
2004,8,28,12,0,22.065,0
2004,8,28,18,0,11.25,0
2004,8,29,0,0,5.963,0.153333333333333
2004,8,29,6,0,14.278,0.00166666666666667
2004,8,29,12,0,24.648,0
2004,8,29,18,0,11.296,0.0216666666666667
2004,8,30,0,0,5.713,0.523333333333333
2004,8,30,6,0,16.194,0
2004,8,30,12,0,26.519,0
2004,8,30,18,0,13.519,0
2004,8,31,0,0,8.287,0.111666666666667
2004,8,31,6,0,19.472,0
2004,8,31,12,0,29,0
2004,8,31,18,0,17.972,0
2004,9,1,0,0,12.435,0
2004,9,1,6,0,22.009,0
2004,9,1,12,0,28.935,0
2004,9,1,18,0,19.352,0
2004,9,2,0,0,12.019,0
2004,9,2,6,0,16.231,0
2004,9,2,12,0,20.935,0
2004,9,2,18,0,9.556,0.005
2004,9,3,0,0.1016,4.444,0.425
2004,9,3,6,0,7.944,0.15
2004,9,3,12,0,16.519,0
2004,9,3,18,0,8.861,0.0566666666666667
2004,9,4,0,0,2.833,0.851666666666667
2004,9,4,6,0,9.981,0.0433333333333333
2004,9,4,12,0,17.222,0
2004,9,4,18,0,8.75,0.00166666666666667
2004,9,5,0,0,2.528,0.728333333333333
2004,9,5,6,0,11.787,0.01
2004,9,5,12,0,20.87,0
2004,9,5,18,0,9.593,0.286666666666667
2004,9,6,0,0,3.185,0.988333333333333
2004,9,6,6,0,13.167,0.0533333333333333
2004,9,6,12,0,22.898,0
2004,9,6,18,0,11.796,0.0866666666666667
2004,9,7,0,0,5.148,0.883333333333333
2004,9,7,6,0,16,0.00666666666666667
2004,9,7,12,0,24.759,0
2004,9,7,18,0,13.685,0.00333333333333333
2004,9,8,0,0,6.389,0.543333333333333
2004,9,8,6,0,16.917,0.00833333333333333
2004,9,8,12,0,25.907,0
2004,9,8,18,0,11.556,0.105
2004,9,9,0,0,6.185,0.711666666666667
2004,9,9,6,0,16.222,0.04
2004,9,9,12,0,25.37,0
2004,9,9,18,0,11.843,0.00333333333333333
2004,9,10,0,0,6.611,0.635
2004,9,10,6,0,16.065,0.1
2004,9,10,12,0,24.944,0
2004,9,10,18,0,12.5,0.0633333333333333
2004,9,11,0,0,6.537,0.741666666666667
2004,9,11,6,0,18.176,0.015
2004,9,11,12,0,27.009,0
2004,9,11,18,0,13.963,0
2004,9,12,0,0,7.343,0.183333333333333
2004,9,12,6,0,19.63,0
2004,9,12,12,1.2954,20.852,0
2004,9,12,18,1.7018,10.333,0
2004,9,13,0,0.508,3.611,0.295
2004,9,13,6,0,9.139,0.00666666666666667
2004,9,13,12,0,15.444,0
2004,9,13,18,0,7.963,0.03
2004,9,14,0,0,1.88,0.743333333333333
2004,9,14,6,0,5.917,0.38
2004,9,14,12,0,14.87,0
2004,9,14,18,0,5.324,0.316666666666667
2004,9,15,0,0,0.861,0.965
2004,9,15,6,0,9.852,0.0733333333333333
2004,9,15,12,0,18.917,0
2004,9,15,18,0,10.917,0
2004,9,16,0,0,3.463,0.366666666666667
2004,9,16,6,0,11.269,0.01
2004,9,16,12,0,21.046,0
2004,9,16,18,0,10.75,0.035
2004,9,17,0,0,4.472,0.708333333333333
2004,9,17,6,0,13.565,0.0333333333333333
2004,9,17,12,0,23.898,0
2004,9,17,18,0,15.389,0
2004,9,18,0,0,7.278,0.176666666666667
2004,9,18,6,0,13.481,0
2004,9,18,12,0,16.722,0
2004,9,18,18,0,5.37,0.178333333333333
2004,9,19,0,1.2954,4.296,0.225
2004,9,19,6,4.9022,8.565,0
2004,9,19,12,1.6002,9.213,0.00166666666666667
2004,9,19,18,0.1524,4,0.34
2004,9,20,0,3.2004,2.639,0.533333333333333
2004,9,20,6,0.7874,3.861,0.218333333333333
2004,9,20,12,0.3302,7.824,0
2004,9,20,18,0.0762,4.278,0.126666666666667
2004,9,21,0,0,-0.241,0.958333333333333
2004,9,21,6,0,3.815,0.431666666666667
2004,9,21,12,0,9.713,0
2004,9,21,18,0,1.611,0.826666666666667
2004,9,22,0,0,-1.944,1
2004,9,22,6,0,5.167,0.375
2004,9,22,12,0,14.537,0
2004,9,22,18,0,6.963,0.128333333333333
2004,9,23,0,0,2.093,0.793333333333333
2004,9,23,6,0,10.639,0.03
2004,9,23,12,0,18.694,0
2004,9,23,18,0,7.546,0.168333333333333
2004,9,24,0,0,2.769,0.826666666666667
2004,9,24,6,0,10.389,0.17
2004,9,24,12,0,20.528,0
2004,9,24,18,0,10.13,0.00833333333333333
2004,9,25,0,0,3.815,0.806666666666667
2004,9,25,6,0,12.972,0.0433333333333333
2004,9,25,12,0,22.167,0
2004,9,25,18,0,12.917,0
2004,9,26,0,0,4.704,0.601666666666667
2004,9,26,6,0,13.722,0.0166666666666667
2004,9,26,12,0,23.315,0
2004,9,26,18,0,11.352,0
2004,9,27,0,0,5.259,0.363333333333333
2004,9,27,6,0,14.213,0
2004,9,27,12,0,23.565,0
2004,9,27,18,0,11.889,0
2004,9,28,0,0,7.139,0.0666666666666667
2004,9,28,6,0,15.102,0
2004,9,28,12,0,22.426,0
2004,9,28,18,0,12.574,0
2004,9,29,0,0.2032,9.13,0
2004,9,29,6,2.0066,12.787,0
2004,9,29,12,0.7874,15.389,0
2004,9,29,18,0.1778,9.935,0
2004,9,30,0,0.635,7.343,0
2004,9,30,6,0.0762,9.722,0
2004,9,30,12,0.0762,15.009,0
2004,9,30,18,0,8.769,0
2004,10,1,0,0,3.63,0.213333333333333
2004,10,1,6,0,10.444,0.00166666666666667
2004,10,1,12,0,18.093,0
2004,10,1,18,0,11.019,0
2004,10,2,0,0,5.139,0.0466666666666667
2004,10,2,6,0,12.148,0
2004,10,2,12,0,18.87,0
2004,10,2,18,0,8.472,0.0416666666666667
2004,10,3,0,0,3.537,0.768333333333333
2004,10,3,6,0,11.093,0.0483333333333333
2004,10,3,12,0,19.407,0
2004,10,3,18,0,10.306,0
2004,10,4,0,0,4.574,0.483333333333333
2004,10,4,6,0,11.407,0.0716666666666667
2004,10,4,12,0,18.546,0
2004,10,4,18,0,9.009,0.0383333333333333
2004,10,5,0,0,2.111,0.855
2004,10,5,6,0,10.269,0.143333333333333
2004,10,5,12,0,18.565,0
2004,10,5,18,0,5.667,0.605
2004,10,6,0,0,0.222,1
2004,10,6,6,0,10.259,0.306666666666667
2004,10,6,12,0,19.685,0
2004,10,6,18,0,10.065,0.025
2004,10,7,0,0,3.62,0.788333333333333
2004,10,7,6,0,11.713,0.075
2004,10,7,12,0,19.741,0
2004,10,7,18,0,9.222,0.131666666666667
2004,10,8,0,0,2.898,0.938333333333333
2004,10,8,6,0,10.343,0.236666666666667
2004,10,8,12,0,20.065,0
2004,10,8,18,0,12.731,0
2004,10,9,0,0,8.361,0.14
2004,10,9,6,0,12.083,0.00333333333333333
2004,10,9,12,0,14.741,0
2004,10,9,18,0,9.852,0
2004,10,10,0,0,7.287,0
2004,10,10,6,0,8.583,0
2004,10,10,12,0,14.13,0
2004,10,10,18,0,7.981,0
2004,10,11,0,0,3.565,0.12
2004,10,11,6,0,9.333,0
2004,10,11,12,0,16.333,0
2004,10,11,18,0,7.028,0.0116666666666667
2004,10,12,0,0,1.657,0.785
2004,10,12,6,0,8.259,0.101666666666667
2004,10,12,12,0,16.528,0
2004,10,12,18,0,7.657,0.00166666666666667
2004,10,13,0,0,1.38,0.796666666666667
2004,10,13,6,0,7.38,0.285
2004,10,13,12,0,16.852,0
2004,10,13,18,0,4.509,0.728333333333333
2004,10,14,0,0,0.389,0.988333333333333
2004,10,14,6,0,8.87,0.311666666666667
2004,10,14,12,0,17.769,0
2004,10,14,18,0,7.528,0.181666666666667
2004,10,15,0,0,2.481,0.79
2004,10,15,6,0,9.481,0.216666666666667
2004,10,15,12,0,19.435,0
2004,10,15,18,0,8.287,0.133333333333333
2004,10,16,0,0,2.019,0.873333333333333
2004,10,16,6,0,9.213,0.295
2004,10,16,12,0,17.991,0
2004,10,16,18,0,7.852,0.363333333333333
2004,10,17,0,0.0254,3.463,0.975
2004,10,17,6,1.0414,7.796,0.361666666666667
2004,10,17,12,0.9144,14.296,0
2004,10,17,18,4.445,9.565,0
2004,10,18,0,1.8288,4.426,0.208333333333333
2004,10,18,6,0.3048,3.546,0.435
2004,10,18,12,0,9.537,0
2004,10,18,18,0.1524,6.444,0.135
2004,10,19,0,0,1.75,0.681666666666667
2004,10,19,6,0,4.519,0.28
2004,10,19,12,3.937,7.889,0
2004,10,19,18,1.6764,4.593,0.00333333333333333
2004,10,20,0,2.413,3.602,0.00666666666666667
2004,10,20,6,0.0762,4.852,0.0116666666666667
2004,10,20,12,1.3716,6.444,0
2004,10,20,18,0.0508,2.611,0.27
2004,10,21,0,0,0.546,0.911666666666667
2004,10,21,6,0,2.509,0.398333333333333
2004,10,21,12,0,5.981,0
2004,10,21,18,0,2.574,0.471666666666667
2004,10,22,0,0.254,-0.972,1
2004,10,22,6,0.127,1.463,0.643333333333333
2004,10,22,12,0.0508,6.444,0.00333333333333333
2004,10,22,18,0.1778,3.565,0.523333333333333
2004,10,23,0,1.2192,1.62,0.781666666666667
2004,10,23,6,1.9812,2.824,0.261666666666667
2004,10,23,12,4.3688,4.963,0.00333333333333333
2004,10,23,18,0.1778,1.722,0.591666666666667
2004,10,24,0,0,-1.602,1
2004,10,24,6,0,-0.389,0.975
2004,10,24,12,0,4.898,0.256666666666667
2004,10,24,18,0,0.463,0.951666666666667
2004,10,25,0,0.0254,-0.981,1
2004,10,25,6,0.0254,1.361,0.603333333333333
2004,10,25,12,0.2286,6.019,0
2004,10,25,18,0,1.537,0.483333333333333
2004,10,26,0,0.2032,-0.25,0.866666666666667
2004,10,26,6,0.508,2.324,0.228333333333333
2004,10,26,12,0.8382,7.028,0
2004,10,26,18,0.2794,4.778,0.0466666666666667
2004,10,27,0,0.0254,2.194,0.49
2004,10,27,6,0.0762,4.463,0.113333333333333
2004,10,27,12,0.8128,8.519,0
2004,10,27,18,0.2032,4.787,0.02
2004,10,28,0,0.1016,1.213,0.703333333333333
2004,10,28,6,0,2.204,0.596666666666667
2004,10,28,12,0,5,0.108333333333333
2004,10,28,18,5.7912,1.324,0.74
2004,10,29,0,3.5814,0.491,0.738333333333333
2004,10,29,6,0,1.713,0.38
2004,10,29,12,0,4.5,0.00166666666666667
2004,10,29,18,0,0.5,0.741666666666667
2004,10,30,0,0,-0.685,0.971666666666667
2004,10,30,6,0,2.046,0.586666666666667
2004,10,30,12,0.2794,4.759,0.0716666666666667
2004,10,30,18,1.2192,1.796,0.511666666666667
2004,10,31,0,0.3556,-1.472,1
2004,10,31,6,0.127,-1.028,0.993333333333333
2004,10,31,12,0.254,0.778,0.936666666666667
2004,10,31,18,0.127,-2.796,1
2004,11,1,0,0,-4.852,1
2004,11,1,6,0,-2.917,1
2004,11,1,12,0,0.324,0.996666666666667
2004,11,1,18,0,-2.852,1
2004,11,2,0,0,-2.722,1
2004,11,2,6,0,-0.194,0.991666666666667
2004,11,2,12,0,3.157,0.531666666666667
2004,11,2,18,0,-2.056,0.998333333333333
2004,11,3,0,0,-4.102,1
2004,11,3,6,0,1.204,0.661666666666667
2004,11,3,12,0,6.306,0.00666666666666667
2004,11,3,18,0,0.148,0.916666666666667
2004,11,4,0,0.127,-1.815,1
2004,11,4,6,0,3.231,0.456666666666667
2004,11,4,12,0,8.352,0
2004,11,4,18,0,-0.657,0.896666666666667
2004,11,5,0,0,-3.009,1
2004,11,5,6,0,2.38,0.618333333333333
2004,11,5,12,0,8.722,0.0466666666666667
2004,11,5,18,0,-2.454,0.983333333333333
2004,11,6,0,0,-4.343,1
2004,11,6,6,0,2.352,0.653333333333333
2004,11,6,12,0,11.028,0
2004,11,6,18,0,0.926,0.906666666666667
2004,11,7,0,0,-2.324,1
2004,11,7,6,0,3.593,0.556666666666667
2004,11,7,12,0,11.528,0
2004,11,7,18,0,5.37,0.255
2004,11,8,0,0,3.87,0.516666666666667
2004,11,8,6,0.0508,5.889,0.153333333333333
2004,11,8,12,0.0508,7.389,0
2004,11,8,18,0.127,5.287,0
2004,11,9,0,0.1016,3.852,0.00166666666666667
2004,11,9,6,0,5.12,0.0283333333333333
2004,11,9,12,0,8.898,0
2004,11,9,18,0,3.63,0.0666666666666667
2004,11,10,0,0,2.852,0.165
2004,11,10,6,0.127,4.87,0.0433333333333333
2004,11,10,12,3.937,7.889,0
2004,11,10,18,3.048,4.37,0
2004,11,11,0,0.7112,3.472,0
2004,11,11,6,0.5588,4.389,0.00166666666666667
2004,11,11,12,1.6764,7.065,0
2004,11,11,18,2.413,4.019,0
2004,11,12,0,2.413,2.88,0.0133333333333333
2004,11,12,6,0,3.231,0.0483333333333333
2004,11,12,12,0,6.38,0
2004,11,12,18,0,3.139,0.0116666666666667
2004,11,13,0,0,0.065,0.823333333333333
2004,11,13,6,0,2.444,0.35
2004,11,13,12,0,5.38,0
2004,11,13,18,0,0.537,0.691666666666667
2004,11,14,0,0,-0.611,0.995
